,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,y
184,1.40342484620359,0.6270257833493517,-1.3346226560649634,-0.36911183762828714,-1.9146315366492301,-0.4691034509414486,-0.060277698253948644,-0.5825455225087891,-0.41315391341629276,-0.727021024901044,-0.2563887590904891,-0.361678577490344,1.4897093443579594,0.1414846011209454,-0.874915151585151,-0.08225745889911436,-0.3090969879080143,-0.16035396647187883,0.20394532391264655,0.21594996129272745,-0.16180562611784383,0.04574988249542069,-0.41165360041973714,-0.014000174801342705,-0.030750609450122056,0.011726755330025993,0.07483847850289191,0.05918660431408931,0.005414823986991606,-0.004924317609193092,201.8
185,-0.5147010553785405,-1.9160376365403513,0.6019758091231404,-0.9339624297161725,1.0983634606034527,0.45087727333065725,-0.37714542110466787,-0.003405034037185971,0.23262868283965277,-1.3260411757802266,-0.8815279128423015,-0.4413358311079684,0.48655873874573097,-0.593620558059818,0.10125250438232232,0.38632529207495575,0.13273990099092492,-0.056120107042181414,-0.3975795770556789,0.2011599920700459,-0.4807180082376137,0.07238440392038163,-0.047107218919251716,0.3289714100073612,0.044335822708496245,-0.09389044134606353,0.13368792075610375,-0.04529626291740583,0.03818117317059095,-0.005653599216960198,172.5
186,2.3554607167572548,-0.5013138147782524,-0.1747106890704733,1.621793882645266,-1.8211387577244122,-0.7792009819380366,-0.9660053076176665,-0.805767435726683,-0.1221791458421545,-0.6420779076526609,-0.8410095881436108,-0.7992043256437393,0.778938409676999,-0.208464817201867,-0.08765035028014823,-0.09504163004945142,-0.06039325285598254,0.03065647832125385,-0.21458019601236203,0.03581082686578249,-0.16741534586211146,0.20244576024064684,-0.06927546884751844,-0.08117601046210632,-0.004490450392827482,-0.030934605191504386,0.09102221524548466,-0.0025907741469397626,-0.014624277097364155,0.0007588162386686464,187.1
187,4.744918317446728,21.63851577139851,25.868069569327307,-2.720342159455125,-1.6963212522185478,6.639066005307482,2.5467412025984584,-0.6497434306228882,-0.9439493174365334,0.5571158095872042,-1.1108070774981,-1.6569358143708475,0.1232088651607149,-1.635779155748043,-0.512062706378998,0.10388632032378227,0.9712869249270701,0.12717260014635887,-0.15563573097848113,0.12917896172947285,0.30961225462425157,0.3877022477337682,0.10186425662180654,-0.20985649133561188,0.12489952843028486,-0.5400882485913369,-0.10769405122383167,0.15078686030491115,-0.0012623718381599037,-0.0010409303864211965,148.4
188,-2.631256495595438,5.229998697023779,0.23382102549423722,3.308163648560609,3.0530071791258497,0.8586145692617215,-2.165417527465829,-0.6091525792030739,1.7688112135931633,-1.1554584331577018,2.219272177283261,1.8721004001051786,2.1988792700305178,2.4188925574696287,0.2777907802298064,0.6383856287833118,-0.18275793352408318,0.023499416138665134,-0.5696012708790581,0.2754049026665227,0.16664084567564386,0.1005810867669614,0.13665902089279797,-0.08873824867935129,0.2308297265028895,-0.049608558195238954,0.12036295319250832,0.006844724799457171,-0.021659097688474606,-0.004976439779201823,162.9
189,-1.2357173569458946,-0.5872057776347926,0.38413965115482474,-2.5529101675318135,2.81872677738915,-0.642388280966957,-1.5392864631443113,-0.8372450912849114,0.5735215233339298,-0.6668152391851416,0.9653313099784838,-1.7076759423896035,1.4557905252964143,-0.4981949471887133,1.074326076798425,-1.0820088859274735,-0.08343008337234321,-0.6516120193274961,-0.07227437187836495,0.46235328237400897,-0.46297898219451994,0.35968102380060973,-0.07139341927376075,0.07043846655844067,-0.05261369047283847,-0.18570740596864582,0.12075628709257472,0.025696211484980695,0.027318071001208307,0.00022034906062596586,167.2
190,-0.05145097554049297,7.033559174114399,4.650697604533081,2.039392312779397,0.6970812455974148,1.4338598079972402,-0.7169145355726467,-0.5987144027415632,0.6649987113485976,-0.5567899832797235,0.8243485068034255,0.6990689131699601,1.2810917370267032,1.0620806652966417,-0.031539855960217904,0.04894020133397967,0.29898542038473863,0.2997544618577213,-0.19127101395717014,0.12446016268092952,-0.07824503066954817,0.11629757948586296,-0.015339951186915685,-0.04076961290197856,0.23404084045420623,-0.28551791275399196,0.2164196445961106,0.16831754038166977,0.0015082448982071928,0.004609846512215486,168.0
191,-0.15484154973434563,-0.9113368081780807,0.1522914179563074,-0.056217844062384996,0.5385784703327902,0.9962487989821204,-1.0363027143776462,0.2645748996766973,0.5434736537609188,1.1767199241168458,-0.3279889070535999,-0.7836550881476239,-0.30822006376833416,-0.04813510032392924,-0.1909784774789029,0.46673191143021464,0.2566564985666683,-0.08946492987718598,-0.1360202453787962,0.40144802489575754,-0.32861606908521995,0.21387742866798834,-0.34238102369562035,0.1545328930848889,-0.3088056566589391,-0.07725102522580449,0.11596588318878387,-0.07958752945914437,0.007285875502519873,0.00031185810784363467,187.9
192,3.310714022774661,2.4362048889360066,-0.6296385774138622,-0.8641271913017531,2.1189529993205896,-0.1130426520653635,-1.1511358101782747,-0.4412047176417425,0.27699617954401445,-0.2626886284190427,0.46808003852739205,-0.23992572074962465,0.688462826210556,-0.6677304661745439,0.5931761886507553,0.23279844794864465,0.3456945582457564,0.4667870442274521,0.38652468896577746,0.3090442493472653,-0.34115235430160323,0.06851694990519926,0.35647563499670326,0.20648472048273603,-0.1668199662514323,-0.10091699317978077,0.02163735753138165,-0.08881504913982094,-0.053347202265417976,-2.1988339270207804e-05,149.4
193,-0.9967176427815791,3.5671816948632786,0.8512953131140962,1.5976240921560574,0.9246131715614478,0.918278853028698,-1.5466083184916934,-0.3634437427165808,1.152037616699683,-1.3339536217765402,1.1564814407029236,0.2943035378072005,0.7546252786386827,1.3838965586965826,0.45206566438182266,-0.3707055316972373,-0.5904765358728415,-0.19416717477436643,-0.30731670272447037,0.39704072533047147,0.009641673220248313,-0.07576414780222675,0.0069950332736149114,0.04019170041980022,0.09430002739893185,-0.05417763129781532,0.22299621817687848,-0.0035033035392703924,-0.026585824318942273,-0.0055060038702423614,164.9
194,-7.200151401044333,4.615886370831724,-2.6381465048599457,-1.4498143169335986,-0.8106261712363166,-1.3308442743694764,2.163406853802749,0.5778589299406921,-0.8000987315412802,-0.6951003577563255,-0.005002085057523821,-0.7543813690058211,0.9993824441487008,0.16708297159232224,-0.46376481064614533,-0.28656542318222744,-0.23338005540393586,0.08379317717706813,-0.7793748429208338,-0.019933356182102114,-0.03562508560387829,0.025552994678365908,0.21417528664399313,-0.1843136071179722,0.008263983207561998,-0.05422707435069262,-0.04815305348922082,0.03109548393604195,0.055163611619839306,-0.00021364998340023456,217.4
195,6.344742174434286,3.443698677476914,-1.4980227792333558,-0.6319810241686921,1.8207189058576498,-1.5570065719146904,-1.3885012633782086,0.7854008936812819,0.7514499653932118,-0.21565413194220873,-0.6240309454871176,0.2422511936664088,-1.0010922607700163,-0.42751353060494524,0.12213431692395081,-0.5573585119424288,0.20916372632782734,0.34326176838918926,-0.06683453324572035,-0.3584875766219696,-0.12205644285232976,-0.08858477688783262,0.3843358900454258,-0.07278124551165838,-0.2775940946529553,-0.10796428286361562,0.289571626918451,0.1782819485186296,-0.040046820165345165,-0.0014264468615280126,124.1
196,-0.20458257388162693,-1.8148660422944274,1.3244844531326543,-0.4989960647355852,1.2658406572637213,-2.039048770230299,-0.9305388129120491,0.04761527146783186,0.09963398533801011,-0.7621898709663036,-0.20459414765549586,-0.279031211461508,-0.3092907203227123,-1.5246308829836224,0.21902571829007392,-0.25559462485683004,0.017491885212770855,0.4968046428757551,0.07353796246462103,0.02685324265735414,0.46927102056323894,-0.33169985763362647,-6.883151338239402e-05,0.3237989773029976,0.02668169289954518,-0.04445043088532504,0.2552300080917999,0.03811914494490586,0.02146706633490293,-0.0006034542576125214,140.8
197,-7.204560963277574,3.179708056248549,-1.3853724169136226,0.38871840068819213,2.232129641552808,1.9091255352707868,-0.40259063651137805,-0.02412347398431465,1.0472130733426999,-1.796496045384175,0.5939493717656426,-0.5394738012099329,-0.9814514367782295,3.161192549619426,0.6698515583741627,-3.1887359497720094,1.2969378220397867,-0.027492727678385568,-0.2262223113668954,-1.382362251932466,-0.22552861950570255,0.021665382284906463,0.9007233535540348,-1.5336711488981718,1.0056679356091083,0.4165294823447527,-0.012595894979104875,0.059515525320485915,-0.0025902717411834886,-0.0013131361769350264,110.7
198,-2.9688319123118023,-2.4673501377858686,2.4969255573417635,-1.6450313691529195,3.9867362995090416,-3.1318233957162414,-1.115270241386894,-0.387820546529571,0.11298311325163941,0.848140766308241,3.1318744712552915,-2.617483325178555,-0.7324464873967627,-0.9312866233611282,-0.13625144746315532,-1.0197529933947724,-0.017029096156494967,-0.09411220724971317,0.27976237564319034,-0.4123092591068888,0.17681750147762026,-0.044833584532937384,-0.5726174589067023,-0.4757225080134653,-0.1845782167365742,0.04039376931976469,-0.33781095473646827,0.030229107473102933,0.15938821752897658,0.003913388589162194,160.8
199,2.6368407117877046,5.2324476369739354,-0.39338332383258867,-0.6079807900158646,1.0988086802107837,-1.6388179053231269,-0.253359935057668,2.265823788405425,0.9369229787056206,0.5567551565765787,-0.8256751771553773,2.3852488885669567,-1.377963785854915,-0.3748557117360893,-0.18142184171404158,-0.8800966602875184,-0.307801071331819,0.12008729329246322,0.19007382712022133,-0.1724036383964038,0.07841009543729022,-0.4176826125644311,-0.3241501649636688,-0.3437730532314919,-0.19241068948304693,-0.010238885942638366,0.17083105463943418,0.1673967432463262,-0.021782458335758034,0.003403664301092679,163.7
200,1.1210366551371909,0.3318352743023536,-0.8872417429648074,0.49606634414247786,-1.241875227227126,-0.39304970008877016,0.4199438508685324,-0.43605025136369646,-0.719327347658436,0.42053220970007676,0.07055120812209577,-0.6500007247805568,0.02682353597546577,0.3591748921089184,-0.44630798043559483,-0.3969946709309697,0.6722747567695843,0.1111013424158714,0.25649218836508575,0.3478592620874856,0.1395261103005372,0.03386451169822222,5.389654845262555e-05,-0.13365019400612435,0.053830240389462575,-0.07802018717636748,-0.11322037776466463,-0.004972713211921324,0.031591109340242576,0.0004344255000816866,193.8
201,4.301347895045103,-0.5888056153367174,-0.15405630185643635,0.06372857771582946,0.8809682659536254,-2.1811606676433004,-0.2835387720321505,-0.3512679913921689,-0.7648596634195297,1.3824319530135811,-0.9563723147720065,1.2017627359007463,-0.20892668219247107,-0.45061776875704246,-0.07006509943336421,-1.3155505780182466,-0.08582361316719211,-0.48955392260850666,-0.15369707919753256,-0.16287261615623272,-0.8554198943378694,0.1969996564248849,-0.24983615591019573,-0.15882907923114004,-0.2664706856548362,-0.14385283760258957,0.4774542801072365,0.06599897093014545,-0.10077702991761857,0.00519890070784648,129.8
202,1.633702235067832,-0.8604571704645653,-0.4678145326730605,-0.8484632585659966,2.6710475968199816,0.5370904955942166,-0.2879946478748445,-0.37133026827453103,-0.8977987385688034,1.5834766079306837,-1.4127222361526601,0.653082555599417,-0.7125113235765514,-0.07198501670433273,-1.3257058233413632,0.876070718219208,-0.9189062660072218,-0.12847606900006212,0.632598143782835,0.16959320524125326,-0.10909014663717095,0.038018745952812225,-0.24289037783872675,-0.14981136800828979,0.3472187171920636,0.016534265391098583,0.02476956064027701,-0.01780236074440908,0.09518608138957409,-0.00042180537644023416,200.9
203,0.64894639585571,0.5720735660545998,-0.3169777038312679,0.3480920838222025,1.6824360730363175,0.5060579372299568,0.17471724234403227,0.5024436679235896,0.39017480754112316,-0.28274878658912694,0.0898135447275829,-0.4984318269873418,-0.2171331812724961,-0.6550306893714748,0.3570428703013773,-0.8351030364462116,-0.4784356532924718,0.023395282925739867,-0.032709463255216356,-0.12033789034736157,0.21995847000158653,-0.28127683086426936,0.05105030038792751,0.055584837165107766,-0.2063212939697019,-0.09694005827957314,0.014099411406657767,-0.03543835415585637,-0.05676137208066586,-0.006271435029356197,153.9
204,-1.9374816608177292,-1.4115428272056045,1.640086266506335,0.9290981446992289,1.0522030094797827,-1.1840582710326155,-1.7023600048585892,-0.3035575374804367,0.3342959423583964,0.3328922940458083,0.06181177725463674,-0.2829946409711473,-0.6031341995615805,-0.5084573607348918,-0.224441858829702,-0.483594321939437,-0.5130512144790537,-0.25073762673022715,-0.05911669870794583,-0.041700017549736866,0.4473365747865192,-0.31198302978356696,-0.050495052087943124,0.0564671215928228,-0.2652506743385069,-0.0510526353926792,0.027614015281071373,0.0029180847639762647,0.0015833252012416822,-0.006013549589744538,151.4
205,-3.468183745140426,0.5836650207106909,0.12575822580856869,-0.30489640215009345,2.566777894202281,0.5801515426235102,-1.4746089909409932,-0.09111804154873764,0.35583159280819643,-0.0140816359172774,0.1486680966819668,0.6367699525064816,-0.9393496638420615,0.14395405472698836,-0.7437823199159885,-0.17198270841559413,-0.7878309399770371,0.4392007310465377,-0.4997728101727188,0.13054182230152772,-0.1597160795336077,0.07660619888321578,0.09471924405421601,-0.05128555404790585,0.140027409949534,-0.0033049594978404053,-0.03101875292696121,-0.0011980609047691632,-0.09912963815468663,-0.00019325169191944383,150.9
206,0.3731428990563425,-1.9691911516584304,0.8626744294846522,1.6497043927585424,1.4284556926902685,-0.44223631149604475,1.5263743417435562,0.9212673636914266,0.1025636530613033,-1.194686552497207,0.881729556326173,-0.8467203342657258,-0.8615220788561837,-0.5016544987708439,-0.1134949951437577,0.09942155686935722,-0.18659063806151244,-0.01589193623461629,-0.07675509045583082,0.5436271300601973,0.3315705866546466,-0.4091056834203577,0.07923468223956762,0.3876024094261571,0.06266393321465179,-0.23619293230185937,0.31297599849834157,-0.025491758786955043,-0.1683250501651843,0.00011985057572278574,136.0
207,2.0475219506496862,0.00837497406858924,-0.08360350346412693,-1.7530786021484095,0.7389586460608611,-1.3269126573505345,-0.8671717401350357,0.026543493345291068,-0.17147039560779592,-0.07699411821337335,-0.986021219676389,1.2041925172014978,-0.16128262260882473,-0.18153646511395535,0.5136425031452219,-1.002810005422551,-0.612956303883728,0.37655198765643505,-0.6297517405640184,0.44504468479468384,0.05882319115930764,0.08026993446714002,0.09801483393430221,-0.023945711959118588,0.28519088884213234,-0.16758741556232576,-0.07966001485042823,0.04640764883051015,-0.07341368296571014,-0.005474610686912452,153.9
208,1.7599305039028041,-1.5578624018233826,0.5879310782768828,1.2068043071917487,-0.2835460508000054,0.32993795351104455,-0.48511557646888304,-0.46874795923202073,-0.14969316457497364,-0.3121637438355753,-0.9083936186609656,-0.6713832960424917,-0.06613771643147065,0.15516683522482158,-0.09106536790497256,-0.16620830710003118,-0.30464497299593885,0.36052473865743634,-0.13559549009376284,-0.046670036222256996,0.3344017397873773,-0.03483967922041154,-0.12407455491321175,-0.09817756014249646,0.09932385405190973,-0.00514702733104161,-0.031139865720955794,-0.04794671233164973,0.1692446149094795,-0.005939685105881208,166.7
209,-0.6488808636556586,-2.260595319483343,1.3968741207386701,-1.2083472352465798,1.7330458380916034,-0.9533528404733581,-1.084779015144557,-0.6628640614029536,-0.20755963656635737,0.7785589466019197,0.6661379967611777,-0.8212501721409667,-0.2027193965900714,0.22758848869302725,-0.3583144576315373,-0.40724563441159717,-0.2010674012154036,0.07739487203445247,0.023424025992833192,-0.04827912734818645,0.5918906992348241,0.03143550818723908,-0.2115167973265592,0.02467162179375031,0.10053546454762863,-0.05010620581815913,-0.1054068380436536,0.015826258185190713,0.05548555366312204,0.0004701650117921258,167.7
210,0.19675082216425607,-0.24177288080239803,-0.1977231128878522,-1.1915693270810654,0.19644351345288208,0.5414975296550637,-0.31221644309810465,-0.004669990620737065,0.08501103936413291,-0.24470438581519746,-0.33651616071219004,0.11086421271232262,0.047561701336980594,0.21414888440014604,0.48453464042207356,-0.8331278275919335,0.24026208477306482,0.0014028119928332107,-0.26729498444945765,0.2497563583346045,0.022570070947113312,0.08152899234193506,0.16466263754889152,0.17760438505115386,-0.059046797133705815,-0.1880438762254547,-0.2024105139958581,-0.0538285908083377,-0.0018426651685037165,0.0006744513104158914,182.3
